group,name,syllable,heading_mean,heading_std,heading_min,heading_max,angular_velocity_mean,angular_velocity_std,angular_velocity_min,angular_velocity_max,velocity_px_s_mean,velocity_px_s_std,velocity_px_s_min,velocity_px_s_max,frequency,duration
recall1 and sefl,r1_3_10DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,0.089514637573138,2.2892356205886473,-2.887085575487871,2.4615016843397726,0.144340080255095,0.8295619270586388,-2.3235733115396062,6.306323132378873,22.60760465805601,17.046476230138115,1.187343976407956,141.41642734549112,0.10465116279069768,1.4666666666666666
recall1 and sefl,r1_3_10DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,1.3819177816152823,2.216472154281428,-2.924873323953334,3.0399902609601774,-1.6464138504711332,18.87512919609869,-183.75788445170826,15.233165608090115,27.753899949098827,20.48077731251634,2.0192513163644588,91.91176147564282,0.05813953488372093,1.28
recall1 and sefl,r1_3_10DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,-2.8503058793132623,0.16185660912490318,-3.0133243735742687,-2.596847711445152,-0.0017665282110959724,0.9366269327232087,-3.155641677470644,3.9829903175381753,22.649414913835017,15.95096118398883,1.8964426866809336,96.90744297176052,0.023255813953488372,2.066666666666667
recall1 and sefl,r1_3_10DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,12,0.20266930950755455,2.463656724968675,-3.0665450073796388,3.1271943069161003,0.7305702244911966,34.936296833286356,-186.70785347153003,184.8135877384083,58.97814550532714,47.56719851675955,3.0110424531674806,225.66712894168307,0.23255813953488372,0.3233333333333333
recall1 and sefl,r1_3_10DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,15,-0.11344823602592204,2.890831410925108,-2.8791144202356387,2.9562239854877377,-0.16552088837498846,0.33517536499018313,-1.435693067520849,0.07767275064963997,21.0506636013155,13.771486435843807,0.5520984348795782,63.21984088967882,0.023255813953488372,2.033333333333333
recall1 and sefl,r1_3_10DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,16,1.487652734889751,1.1539183151146615,0.0777301527361544,3.064130917588051,-3.9124300296834913,15.935124584693462,-71.48477237182563,12.139955159226211,117.17901942186668,79.61672938869567,20.3731217437978,344.98548598536206,0.03488372093023256,0.4888888888888889
recall1 and sefl,r1_3_11DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,2.8374210127233566,0.2129411783111367,2.0014094784175724,3.1058318769557776,0.04111448554566502,0.40848310125770626,-1.5683553997140987,2.5630901178234877,19.40033287523173,11.30964121815606,1.027823275378473,90.87577580451416,0.37777777777777777,1.9450980392156862
recall1 and sefl,r1_3_11DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,2.6439991285673647,0.3679590776218758,2.0265724060466597,3.0881111253341085,-0.1335261874356819,2.5670315446970475,-3.006489731931077,3.957371926541402,111.13667342620047,53.89993698186153,37.863701118585446,202.0506811068328,0.1111111111111111,0.28
recall1 and sefl,r1_3_11DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,2.2859217948149015,1.7279416264329412,-3.0341884956895986,3.055130551661648,-0.025005583949025252,0.842579662739322,-1.544883203501164,1.659239714252112,49.18958395166411,38.56282085763453,0.0,149.4657135761281,0.24444444444444444,0.8848484848484849
recall1 and sefl,r1_3_11DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,1.2948420689437994,2.677683245035205,-3.1395153682085595,3.1361824355270804,-0.5155995988549966,38.339128584655775,-187.91342842722085,187.62334490795743,64.99064706676114,51.780576849579255,4.872974418443163,193.45413531109156,0.08888888888888889,0.8166666666666667
recall1 and sefl,r1_3_11DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,2.2645042957044863,1.9646922216042884,-3.1410038420946753,3.1288391831754097,0.04166858786628659,0.5679659040345307,-1.070821760036833,1.5454411289497516,28.296151452294797,26.75238060672618,2.184603833082376,156.30535845719487,0.044444444444444446,2.6
recall1 and sefl,r1_3_11DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,15,2.9020204469634248,0.09892913023463795,2.76008078362816,3.0565620995499256,0.015334743170229792,0.26876442955801616,-1.3982584627198325,0.8924871453583805,20.155115908765545,13.64872611448051,0.3384472786201911,92.4593504741617,0.1111111111111111,4.373333333333333
recall1 and sefl,r1_3_11DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,17,-0.6217684998643451,3.2596598231538705,-3.138204308493316,2.9571121076607376,35.69536543252194,84.20281529122325,-2.381395368727235,186.31977550473118,96.50054464350724,50.526174878521324,32.52193967173248,160.01035112728047,0.022222222222222223,0.3333333333333333
recall1 and sefl,r1_3_12DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,0.5988826889397715,2.4722836603974896,-3.0982966915890175,3.134337090454406,-0.08304828020622224,0.4037055712932256,-1.6538425650627175,1.2025303531333176,23.07357266602024,18.387718184556803,2.018038350455826,103.43104577358271,0.17391304347826086,1.1
recall1 and sefl,r1_3_12DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,-0.4261996066345382,1.9379051701814851,-2.918008777658331,2.1652980044240495,1.4013938784089348,3.4806620329623326,-4.313433907530584,8.706713102352154,113.98013481550161,73.70385628862896,3.8251010150567404,314.25457692188724,0.10869565217391304,0.8
recall1 and sefl,r1_3_12DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,-0.6089214238965112,3.026746490366253,-3.132890525926335,3.1077152056952135,6.923126260313987,65.98082864957976,-187.93266558094876,187.88250388803283,113.60467847787154,62.936377176248875,26.138272267359657,251.492961303084,0.043478260869565216,0.8333333333333334
recall1 and sefl,r1_3_12DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,0.5081676083809711,2.3548327501444297,-3.0444499418189506,3.0499266740966116,-0.46038590975459326,1.0107315772298338,-3.437958730943862,1.4022957975302934,58.719640178559025,42.061777803810806,5.093251863794068,174.59451640267585,0.10869565217391304,0.9333333333333333
recall1 and sefl,r1_3_12DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,1.7352967130050314,1.184100888147884,0.4446824931770647,2.8980900981156332,0.22671633745452485,1.1214910113527339,-1.0327703848375425,1.2894335469870688,58.630168283174946,51.57824382482664,14.788240416753986,156.2632786010744,0.043478260869565216,0.23333333333333334
recall1 and sefl,r1_3_12DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,1.2584738398795667,2.208054487842915,-3.1365072844564783,3.1238758990544104,1.693095526749149,2.5728919770414365,-0.5908726525443342,8.551877969002984,60.948220796709336,41.582635015574134,7.941193971252955,154.06816850534986,0.021739130434782608,2.7333333333333334
recall1 and sefl,r1_3_12DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,1.4107400271530373,0.8674443185455654,0.22421973142999738,2.9093940671206293,0.5406158811530553,2.587333671398326,-7.276424860756721,8.099425872789535,98.20775810921023,58.364398146613,8.05721583288777,214.01962958804233,0.08695652173913043,1.5333333333333334
recall1 and sefl,r1_3_12DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,-0.6389970250895052,2.252925507866202,-2.94750267727561,2.953799586984539,-13.203765341873538,46.93302550966849,-186.61705413739497,14.867309458102557,109.69528554551184,64.16504359669919,0.0,255.00523700489597,0.06521739130434782,0.5777777777777777
recall1 and sefl,r1_3_12DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,0.21535321265005947,1.0503828221946323,-2.673973736658913,0.7023742937082411,-0.11931466153318959,0.36038919243387896,-1.7575672878426474,0.44066608567931764,22.681077928417437,16.98860205825274,2.0846811190530965,156.79463357247468,0.06521739130434782,2.6
recall1 and sefl,r1_3_12DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,0.5176420253647768,0.12516294388946642,0.32827640153905074,0.7577492924513384,0.08582680285881764,0.6616061198430578,-0.7408706679107036,3.630781219113093,30.134661179873593,21.12539993562951,4.414860671284515,127.57884834631936,0.06521739130434782,1.9111111111111112
recall1 and sefl,r1_3_12DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,0.2839397854247381,1.2269328954747418,-3.0995414218985564,1.2993086618729268,0.3997368549100816,9.043942723391153,-3.0953786897545266,187.0850516513394,30.405931376832243,22.519411450323346,1.0270528942531332,160.59056414662135,0.10869565217391304,5.746666666666667
recall1 and sefl,r1_3_12DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,-0.6499578588911281,2.629099495647542,-2.3797155759785675,2.375503753945168,-46.83060815902285,105.86272224566169,-169.06073086925434,15.612529979802297,164.5730685526548,33.452358268142405,126.67122177853825,189.9775012202285,0.021739130434782608,0.2
recall1 and sefl,r1_3_12DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,14,2.081037915817767,0.07297787501447707,2.029434765518446,2.1326410661170883,1.4191947996044973,0.23642893384437472,1.2520142972144344,1.5863753019945603,19.97541046855301,1.0105100249958188,19.26087197742148,20.689948959684543,0.021739130434782608,0.13333333333333333
recall1 and sefl,r1_3_12DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,15,-0.6451428318482122,3.1304765563073507,-3.0539757808045196,3.134337090454406,0.7387508662040221,0.3985293614924845,-0.02815382069765615,1.1071816587863381,36.28592149572335,28.673382927651396,10.543498114069259,91.14369416032012,0.021739130434782608,0.5333333333333333
recall1 and sefl,r1_3_12DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,16,2.230458958477201,0.677145242774339,1.4254431234917233,2.984571910224331,-6.005892189565388,1.1510577856224178,-7.328049199162057,-4.324178603116167,194.6069458690091,93.54214353437868,104.97368065325786,372.5141616174708,0.021739130434782608,0.4
recall1 and sefl,r1_3_1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,1.1743488106448696,2.283016849466854,-2.665105542923254,2.9821027702888996,-0.8757589994238584,12.978168612456894,-186.0921701455587,3.455049023771548,19.292022719160272,13.761193118522353,2.955130077955644,118.51413147090226,0.16666666666666666,1.7166666666666666
recall1 and sefl,r1_3_1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,-0.37612963356684687,1.9371912194511538,-3.076060290632184,3.1080345623006265,0.41073795724286394,37.548506732112685,-187.95995951890225,188.01541028912476,141.75739754278655,64.76704665124373,13.638090118270462,278.9884839747217,0.10416666666666667,1.0133333333333332
recall1 and sefl,r1_3_1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,0.3408627870716979,2.330682579169319,-3.1052589662787056,3.0726233186150713,-2.153910194943681,54.852824416264355,-187.38483049929204,187.33062338309728,91.71733250197114,61.879044151889616,5.174623756300011,268.06129676083424,0.20833333333333334,0.5333333333333333
recall1 and sefl,r1_3_1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,2.108700537708929,0.07227481473756188,2.043601846214675,2.1973739084659125,0.4906617548229031,0.3096914584442332,0.0,0.7814714961001767,33.29933279625143,25.865667227103476,0.0,63.55717768351306,0.020833333333333332,0.4
recall1 and sefl,r1_3_1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,-1.0186352863595307,2.2403768242550264,-2.675030417858201,2.424776208267349,-0.6875075987060099,1.2341060756948834,-2.962178108267728,1.95519530020011,51.43435639718123,46.31152057806507,1.5345895304318242,209.40347381663614,0.08333333333333333,0.6833333333333333
recall1 and sefl,r1_3_1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,-2.2489404766554624,0.008416924871337144,-2.257682103189222,-2.2374380107698335,-0.29830649298406287,2.4442601685251595,-3.138913060241575,2.5565916604613026,51.408324297212715,27.07792906264084,23.73035906147463,77.96180636574663,0.020833333333333332,0.26666666666666666
recall1 and sefl,r1_3_1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,-0.124147040352128,1.9871584058878322,-1.9782149362018833,2.5391354576015503,-0.2647196477452433,61.02471284404054,-177.23778127862153,176.09853960545504,151.6393903771692,83.68465303999652,32.9215766264014,271.7871623945998,0.041666666666666664,0.6
recall1 and sefl,r1_3_1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,1.6791077005803994,1.1371572758819157,-2.7114850911384454,2.439696618209768,-0.14290015744276224,0.6097924381963806,-3.302444287232986,1.3339178090982218,21.11168518325929,13.584455305419175,2.1650334127328,71.88919381392193,0.10416666666666667,2.253333333333333
recall1 and sefl,r1_3_1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,2.1612841672304386,0.04084960401039086,2.0824802422387623,2.1951056185193645,-0.8201629552503024,1.8255972860878062,-6.334489361394375,0.20917096275482994,48.18442018804958,31.798201493812428,14.510429878110115,150.95590350673288,0.020833333333333332,1.2
recall1 and sefl,r1_3_1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,12,-1.6197285257145841,2.51222734038871,-3.0973131581806856,2.133825393942666,39.867209023484506,93.436301926078,-8.0674729215733,180.01009770068288,166.1387282183631,33.18135996729857,119.5492889748532,192.61280539470016,0.020833333333333332,0.26666666666666666
recall1 and sefl,r1_3_1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,1.0274470472962036,0.8751803109823212,0.5103482742315725,2.53142655280102,4.177599971762511,4.138682251107817,0.10983828104947357,11.273626783467446,232.96264574266556,38.65451674058815,151.7606728041924,290.71639956288675,0.020833333333333332,0.8
recall1 and sefl,r1_3_1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,15,2.1267308679095542,0.4136623460515781,1.5764671760588718,3.0536281054479213,0.07191488816599236,0.5542862744491571,-1.7292093825594668,4.962975228762625,22.73388450217823,16.51903665246123,0.6031257804575823,106.8677674443394,0.14583333333333334,4.514285714285714
recall1 and sefl,r1_3_1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,17,-2.1267294373180903,0.11891572814519469,-2.342002567342864,-2.0008613525197525,1.4724358568119424,0.7059478553978291,0.4389161814497111,2.9755651214319423,69.24986014893013,41.80465632352155,10.1996370199049,158.64537356665312,0.041666666666666664,0.5333333333333333
recall1 and sefl,r1_3_3DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,0.15694762196950732,1.4040160849911456,-2.8723211025078403,2.544199224355276,0.03323934211107982,2.7520331435373206,-29.482347689438736,28.490530705052564,22.74655006248028,17.077705316049975,0.56839107151148,151.42946026474868,0.275,0.7666666666666667
recall1 and sefl,r1_3_3DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,-0.41577291651422726,2.0979741334561557,-2.987998030690678,2.999369262619411,-0.09093087661611914,24.506196571995147,-185.67750126560253,183.57849866502124,119.29589178747081,62.82695259039656,9.321363961941895,293.2827031881054,0.075,1.3222222222222222
recall1 and sefl,r1_3_3DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,0.43395050084301934,1.2841518165497618,-2.894928123197009,3.127304202409024,-5.108809490059268,26.52856700777432,-183.4432887652767,4.967932200263454,118.15150684159069,62.86152503048986,26.277214527152505,301.50670292143093,0.1,0.4
recall1 and sefl,r1_3_3DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,1.2165914959791757,1.5264784307053576,-3.0844302677698767,3.1365086457406197,0.6861746435174484,12.886635790761186,-4.009215212008952,186.97465358033378,46.04573590558441,38.70877434357838,2.782433788904029,223.22268537898827,0.1125,1.577777777777778
recall1 and sefl,r1_3_3DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,0.1756958245908926,2.426644389651185,-3.1225751293370387,3.117773304330806,0.2242180642405485,25.670858532425157,-187.50122922233123,185.67584810199543,86.36698219987369,45.13397434659104,8.671777797698253,179.6641127128864,0.1125,0.8
recall1 and sefl,r1_3_3DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,0.8758017426440949,1.696121482525883,-2.963205549917404,2.6904469849767416,0.13470259527090825,1.3815114197256468,-2.9412698468565823,4.327062447297689,51.59674948915303,39.348970777439106,1.632267218626951,196.18344448911182,0.075,1.2888888888888888
recall1 and sefl,r1_3_3DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,0.17533234182428056,1.9775857605624925,-3.074052513377615,2.6140890907349115,-4.062785099868759,30.331052672592858,-182.92499097516568,6.60155846993435,184.53472395227823,67.34958926592226,53.7977877417014,299.43918604426557,0.0375,0.8222222222222223
recall1 and sefl,r1_3_3DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,-0.7261379829843955,2.010630584532135,-3.134834030528006,3.033871827521658,4.2284079082011585,41.77646821989299,-73.5959072059876,182.48698917264403,117.61093627833975,50.56456508318263,25.05484738629013,229.615778869876,0.0375,0.8
recall1 and sefl,r1_3_3DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,2.3911977727206093,0.14836067061526384,2.2595281104889704,2.625179438943303,-0.027926230634039307,0.16832771794655496,-0.5800285021709861,0.4349288738851209,24.64889244909704,13.817635706266572,3.4725792894208523,61.8973390132362,0.025,1.3666666666666667
recall1 and sefl,r1_3_3DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,0.0803520343858701,1.2188006817983958,-2.1239466522648724,1.7930270811565332,2.5248323291418573,1.5713176395270518,0.6674673488790361,5.7146635169858655,172.9218833964039,89.29596185808242,21.36539728464883,316.9613047811485,0.025,1.3333333333333333
recall1 and sefl,r1_3_3DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,0.9009691829622201,0.1600005670301803,0.6358773888795769,1.0478933204558873,-0.005827628312791402,0.9460539596766118,-2.457698244433275,0.9147025482988991,22.72152937283901,16.707481774233948,6.318125910331938,73.18320634037602,0.0125,1.8
recall1 and sefl,r1_3_3DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,1.2773558286472113,2.460631417228077,-2.83863957943692,2.869784826606339,0.3105521313997898,0.5695650037433547,-0.6845389227106091,1.6147396547161241,46.32372655040465,33.350781723842886,0.0,121.08958111492953,0.025,1.3666666666666667
recall1 and sefl,r1_3_3DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,12,-1.8754628126671633,0.8619233820683366,-2.857793614217281,-1.0580501192892722,-24.742784520087575,71.89828924713723,-153.34896467528011,8.470092722974305,108.92840838883595,43.66479783228662,37.07953975967216,150.71841832557163,0.025,0.16666666666666666
recall1 and sefl,r1_3_3DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,14,0.4035972700785946,0.606640681411861,-0.47644657296759096,0.8192458464653543,5.575018053741513,0.5381111989461812,4.859054637367123,6.105995116350732,135.4469414333078,26.89560574023744,110.15953884113736,173.3441838306011,0.0125,0.26666666666666666
