group,name,syllable,heading_mean,heading_std,heading_min,heading_max,angular_velocity_mean,angular_velocity_std,angular_velocity_min,angular_velocity_max,velocity_px_s_mean,velocity_px_s_std,velocity_px_s_min,velocity_px_s_max,frequency,duration
sefl,6_65DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,0.7237117614428484,2.116333961365084,-3.135556664099541,3.1200107511572246,-0.8213674686103392,29.277349055176327,-187.92875823920073,187.3357135693789,129.1904147733326,74.37190269781854,1.490039034287344,380.25601478644387,0.16666666666666666,0.6916666666666667
sefl,6_65DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,-0.538258818152719,1.9701419184732427,-3.1046215047712944,3.1105115359401334,12.399779260012505,48.35271878011008,-2.289566646087753,187.14607732243007,39.179845056048705,30.17397722933531,10.49830124268411,133.85415122947632,0.027777777777777776,0.25
sefl,6_65DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,0.16048884016199444,2.05408816795694,-3.1238694017653383,2.9935257584104504,0.834233643246644,18.157172610165905,-12.300598634503698,186.55477740996795,115.22229477825249,71.34084537501546,4.172783340583573,297.0514811261695,0.041666666666666664,1.2333333333333334
sefl,6_65DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,-2.4088698671970192,0.17167349770693088,-2.708018337290187,-2.2612705816186325,2.4756152690215165,0.5413079956568153,1.9571927606781836,3.323495169104107,54.028091250681484,38.28242072091256,14.968132991733057,125.75898403516582,0.013888888888888888,0.3
sefl,6_65DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,-1.042834420847936,2.0353938487583174,-3.1001954483922174,3.1163320081483845,-2.9770732052954427,30.296329971627745,-184.83904802635783,73.69482779846983,142.33112216784863,55.242965974860134,0.0,274.7004566866735,0.1388888888888889,0.4166666666666667
sefl,6_65DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,0.4100318118982671,2.01044910886579,-3.111883658579763,3.057673172234175,-0.526185164275194,16.987368843962994,-177.41224586475758,175.07270985504948,112.50555167376497,53.03367192809071,9.758094010044347,249.2030576433187,0.18055555555555555,0.6205128205128205
sefl,6_65DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,0.6566629524604078,0.08780927777449135,0.477423014768895,0.6925109399987104,0.2391329497925443,0.49679326084142034,-0.49261884567605607,0.7528239625822508,59.21935572507751,36.43100698239135,16.380164393476363,105.74348164183773,0.013888888888888888,0.2
sefl,6_65DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,-1.2092059402540467,2.1941455548841926,-3.071750341809168,3.0661669085304117,-0.32662895870049297,31.27428389440511,-185.89055406477573,186.5009833405807,37.22399451832177,33.667699930989016,0.7085885095390598,157.89630425327184,0.027777777777777776,1.2
sefl,6_65DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,0.09750914478709412,1.0544021813763633,-0.9237569091232873,1.6815718386274134,-7.151790780848396,3.4152227544259426,-12.433938692837867,-2.586193697720265,75.45520734899266,31.69802231637935,37.092991188801676,132.43786614668312,0.013888888888888888,0.36666666666666664
sefl,6_65DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,12,0.496863566895555,1.457273203406952,-2.854758946060497,3.0270535112680235,5.477540164775192,22.885707725146187,-42.08015998340596,169.52488329888152,119.55915520925016,44.09693491106346,9.347918651396206,234.50025399735574,0.18055555555555555,0.18974358974358976
sefl,6_65DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,-0.613060876725056,0.921209583588386,-1.5487128808685167,0.485629069953323,-1.2149616760125324,0.7320042912928088,-2.2830147322014938,-0.3142693531028623,40.31144096539635,40.40697739171055,4.45644664411269,134.70858159373265,0.027777777777777776,0.3333333333333333
sefl,6_65DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,15,-1.044698278158323,1.6578678358809338,-2.3300498394073905,2.4742098030483075,2.73962582955588,26.468315694630224,-15.817557011355223,166.4128744487044,122.09071354987333,42.247668062619496,49.939495622149416,214.60577305197057,0.013888888888888888,1.3666666666666667
sefl,6_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,-0.07810509594819849,1.4458312967753384,-2.7957513739644844,2.6791294713799876,-0.6196642795328448,3.3391614291678593,-9.313410027395523,8.146032909894169,89.62365850292437,72.90445569391814,5.187116447013729,352.2736143758536,0.07352941176470588,0.7
sefl,6_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,0.26137765293598597,1.4755689038125004,-3.129626370130333,2.839094125167731,0.5100093133489351,17.77852610651335,-175.60590237966045,182.19589815954743,102.14562905735907,58.41585414346583,0.0,300.4168576374351,0.25,0.5862745098039216
sefl,6_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,-0.27586452798923883,0.011169775331683299,-0.2967060407294283,-0.25679109729253335,0.4518162324603813,0.6645985068447638,-0.21205175756511707,2.4517618824800214,24.801498106217274,18.06703910778618,2.7051488414419422,80.81373484799683,0.029411764705882353,0.36666666666666664
sefl,6_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,-0.1125702734264797,0.0021682879504171635,-0.11417319287579719,-0.10983519434937161,-0.9485479795960622,0.679827954362518,-1.8966906777459422,-0.20694108207347836,42.00273031004759,20.84600618003975,19.516669853342584,65.13689599995783,0.014705882352941176,0.16666666666666666
sefl,6_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-0.14676989578339517,0.11892834077303337,-0.3286414378517598,-0.05290840826179086,-3.6318511792500985,4.06475957754492,-13.470621012269424,-0.5856269055736993,161.59947269401184,37.58578730104781,104.61587983296528,210.78306133067028,0.014705882352941176,0.3
sefl,6_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,-0.4597209684941488,0.5653504246877912,-1.361224325476698,2.33003244948525,-0.15631390400909342,1.1090014248020812,-3.809902977968966,2.73149561216543,37.14314934717906,33.34683974645864,1.7934879010271294,197.9868740166153,0.04411764705882353,2.511111111111111
sefl,6_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,0.8380579407074245,1.3491814059304006,-2.355478295780991,2.558765999804336,1.8747714417591554,20.366749630734336,-152.31584310643478,55.67806460722715,110.99648960060065,57.5743032302821,12.421112210025344,273.0050709368447,0.10294117647058823,0.33809523809523806
sefl,6_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,-0.64612666470781,1.2787998695625635,-2.3176828639140785,1.4190752707264376,0.05383206235647918,2.141257274480285,-5.2459995681782665,3.876444501353278,89.41780473569857,56.02190575221143,6.515010588755244,254.91972674794346,0.04411764705882353,0.5666666666666667
sefl,6_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,-0.7231649627014654,1.86700739565001,-3.088403516115935,3.131470176334287,-1.4625110307028804,28.099734018754692,-184.31426441067475,185.2759586893404,133.66297323889657,71.06428043567563,10.010646732194441,304.80460666385443,0.19117647058823528,0.6358974358974359
sefl,6_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,12,-0.48302500347834165,1.9159519116736596,-3.0523898654191353,3.0338570682616934,3.4655481369133585,36.88430507459593,-183.69940335516065,178.9737016445891,125.41527744259723,61.001230619819125,8.646985881389803,261.0015979575036,0.16176470588235295,0.19090909090909092
sefl,6_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,-2.372875328597267,0.004000705024714643,-2.3754577725862345,-2.3677104406193306,0.15478888796545798,0.25655340442442365,-0.07061891336978654,0.5821320030682253,34.698583026188935,19.156436625252745,9.627818777886533,57.729980385948515,0.014705882352941176,0.2
sefl,6_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,16,0.47919299820298733,0.46835730560856803,-0.7123075834782775,0.7568053639931321,3.0571952773190474,4.392923340816871,-2.1578077862213103,9.020495673970508,97.76192175328515,77.75921841459922,18.3441473663958,249.79231179736257,0.014705882352941176,0.3333333333333333
sefl,6_73DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,0.2532146910620051,1.649188595353878,-3.0464607396625105,3.092125883464529,-0.2624615087538556,19.192932926687785,-179.79593861953094,184.82882461113172,102.42196760542961,86.09637870814136,0.646263560803489,440.310941641428,0.15789473684210525,1.0592592592592593
sefl,6_73DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,0.8437345187886935,1.8829773255271103,-3.100149268319201,3.102431339260163,1.5861304025845095,25.703311054146525,-181.19392609965004,188.2712922357067,115.28285212196964,51.519328168355685,8.002843222565255,269.3053251622775,0.14035087719298245,0.6291666666666667
sefl,6_73DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,0.8957762608237405,0.23747603000526413,0.29252466395353277,1.4068458984075187,0.042240811639780655,0.5171223958602859,-2.8838550157915135,1.8195684686045022,21.35098481631454,14.304294324962521,2.111570211318939,83.63658144538157,0.03508771929824561,3.0166666666666666
sefl,6_73DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,0.24647334906051685,1.4317541452659142,-2.3740345857792895,1.0459861797150705,0.3451147173729316,0.6975645106207383,-0.35463693272390406,2.4084301601900693,22.642082768956183,14.171873891567701,3.5984444911912004,54.68765658673038,0.03508771929824561,0.5166666666666667
sefl,6_73DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,0.08970163114223412,0.9472877550458128,-1.3069519918615202,1.7273249072784447,-3.8661540747598413,2.1260148253941042,-6.751021868412993,-0.3632743232997193,113.43757712057722,66.62191056298904,17.478122232889525,242.14304236365157,0.03508771929824561,0.43333333333333335
sefl,6_73DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,1.1098513856463161,2.158983277673045,-2.9188476494153064,3.100683031829741,5.741457548097874,38.850560868985625,-7.131378433572553,183.71270805032702,81.6281211522097,56.12755368684507,2.915265677233109,185.26376155630243,0.03508771929824561,0.38333333333333336
sefl,6_73DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,0.31265232813209715,1.974759077254048,-3.0801239112801193,2.8477191674105478,4.297199012923472,40.20495786390983,-184.90783665206118,183.31854093765,108.9648802084338,57.92612256750491,16.44352945361764,278.20432160012115,0.14035087719298245,0.4666666666666667
sefl,6_73DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,0.04621406381426046,2.173598491702482,-2.9397488164822008,3.135934021805214,-4.960105887128856,24.869644556183452,-182.6673703743487,15.351377457350557,119.77571438771967,68.61827606802319,5.924292950281151,309.27942903281416,0.17543859649122806,0.37
sefl,6_73DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,0.8078140967682744,0.14665010905491985,0.6918851487728003,1.6464627022527885,-0.4529017820844121,1.1305455353740386,-4.782552405205813,0.25988448225667704,35.793937743018155,31.131107485035688,5.375360130737435,183.14577408425723,0.017543859649122806,3.033333333333333
sefl,6_73DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,0.7761431643114062,0.03641506317397047,0.7091463849337921,0.8060040328131951,0.8178971699219267,0.524803802454149,0.23216397315082182,1.650387745937516,44.551363321435254,33.5360917042778,20.607532689357296,115.47153249113867,0.017543859649122806,0.23333333333333334
sefl,6_73DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,12,0.32835753106531934,1.7063090015025193,-3.136290158629773,2.9017208526685576,0.15214253266696826,12.604325295885289,-23.97774998932304,77.51137991333529,87.70028722651956,47.214384283759955,0.0,196.18480026827808,0.15789473684210525,0.3
sefl,6_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,0.7212691618014546,1.1593890161216973,-1.358849774888783,3.0216688582903095,-0.3387150968852884,1.8990563503031688,-4.0189229976095495,9.460056654980944,102.65384009279481,104.76299545188246,4.070480032973926,514.3009884149143,0.1125,0.6407407407407407
sefl,6_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,0.20682760340614628,1.9109251021915532,-3.134600754606778,3.082037379452674,-0.6207077492790501,22.3928780706595,-187.19980895044415,185.34122802960684,141.88030927555403,69.61926283226003,9.450913518048628,330.672275219508,0.2,0.7145833333333333
sefl,6_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,0.8591000111766529,1.2941842608793428,-1.6183680279393236,2.1909084169120896,-0.22983068849205832,0.9072344822373447,-3.9095292383977687,1.7338850906037506,24.853511536684035,25.31317047402708,1.3316027748531396,143.12571765886972,0.075,0.45555555555555555
sefl,6_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,-0.3742919984034037,1.290531933897623,-1.8701546326447511,0.9391516746769777,0.01741195740022145,0.8776285751582887,-2.0058698900096372,1.5010411554695935,34.411408570011055,29.017776069820997,2.8521518571182143,127.43637596526352,0.0375,0.2555555555555556
sefl,6_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-0.1389904693758357,0.4523855210373668,-0.49379284826700415,0.7465591169606521,-2.8344285760911547,2.94036393998882,-6.364984931639277,0.9899102311599578,103.87163871028042,35.455126791000396,46.68148473401934,171.22755148260626,0.0125,0.3333333333333333
sefl,6_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,0.411176592352964,0.7964359593068111,-2.2130186508285243,0.8950124928471769,0.1173083489370525,1.4043225391553509,-2.5772431201655754,7.161312354601934,38.232981905094384,29.29909651018472,2.3103034745324513,141.5662334977195,0.025,1.3
sefl,6_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,0.09754697305706285,1.8225971338387332,-3.13812314550092,3.119787661969664,1.572849470638566,35.16544609495014,-175.13187574708456,159.96516027800337,130.77919100163854,59.235006676858866,18.34981227514802,265.6411082142896,0.125,0.21333333333333335
sefl,6_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,0.8404513363414203,1.6647115253815543,-2.6636361998881313,3.1396608209421624,-2.988770914240076,22.549633373827707,-178.88025218799777,26.819113689313806,107.46230706883259,62.342409797674954,4.895841797184041,250.89401288034753,0.1,0.5291666666666667
sefl,6_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,-0.28082993983561544,1.4673222148056404,-3.124390846121939,2.8301457636198215,-5.788796935170382,36.99241167364311,-184.261965939608,11.721673790715476,84.87518510723483,43.11592342948124,16.316694524029238,190.4972799367668,0.0375,0.28888888888888886
sefl,6_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,-0.964975131714674,1.194343003859054,-2.6701166117005655,2.6281283407523817,3.7007584144464887,24.39852319366024,-12.27103261468913,123.92012651979994,113.62742214202213,59.67773674211959,31.792126600393384,272.1544605563475,0.0625,0.18666666666666665
sefl,6_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,12,0.3900876020421845,1.994980029638561,-3.1283000386423807,3.1132075008615283,5.489827239978793,39.44672481620696,-182.11794280608132,183.70546254059812,81.29421130352301,50.61663059656311,0.0,205.62864329167704,0.15,0.24722222222222223
sefl,6_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,14,-1.2896953488852498,1.5998242530256321,-2.68377145795853,0.4758898342027273,1.9345664815882886,3.582668748022878,-0.4459131174532871,13.83050069880416,31.757878485465667,30.32361108800081,5.261272136369888,101.29461575385275,0.025,0.26666666666666666
sefl,6_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,15,0.3099962355698781,1.8444664221654783,-2.8138990474588126,2.8555111267941484,1.7143981637786512,24.631197423330047,-12.405301215634072,182.73802111215846,132.0639881540615,66.38195715944721,5.2939306718052315,288.5115917675648,0.025,1.0333333333333334
sefl,6_75DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,0.5508789438128276,1.4135276551390825,-2.7097242928465204,2.94919585300327,-1.412035755381924,16.921254079552487,-176.39913596639147,21.52287901550196,88.77909465339368,75.02775288667095,3.604754814204844,367.48066921292946,0.14492753623188406,0.38999999999999996
sefl,6_75DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,-0.1402482006798588,1.605048851040799,-3.0845878088556518,3.0314590342226464,-0.6894416938699199,18.64042629412345,-181.73136836927628,33.1131243861335,128.56770997749194,66.78189379539539,3.386084969453526,348.4479053708052,0.18840579710144928,0.5153846153846154
sefl,6_75DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,1.233215554094145,1.3066503967987833,-0.5496190828390464,2.670708851180072,0.131168404841593,1.0986784256267779,-8.006063995263752,5.152600045115115,20.657877784742414,16.858245781826888,0.6249605508951737,123.33413027662908,0.11594202898550725,0.9791666666666666
sefl,6_75DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,-0.15660971562182216,0.5406177505160268,-1.4696482154710147,0.23046658557560745,-0.2128493638767604,1.1591781454832657,-3.8813994930473017,2.1062284257231347,28.545399980177958,29.2585546211097,9.027511325824932,156.2979602589573,0.057971014492753624,0.3
sefl,6_75DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-0.22378261475822514,1.3222349699149192,-1.9904401670226555,2.950870907963311,2.456409134155147,21.985328757644982,-19.232292971277598,174.1915564081509,81.83524992716657,52.37378456723132,4.94984811959762,203.0758059005402,0.057971014492753624,0.5416666666666666
sefl,6_75DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,0.8748071843284294,0.8341627159875663,-0.15012909728644222,2.9331195280351183,-1.1878988027270483,2.702787476118023,-8.249185241693878,2.6883875235132026,35.57251437701929,28.417749894275165,0.9259714414943276,152.16716521037512,0.028985507246376812,1.1333333333333333
sefl,6_75DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,0.21459911085036426,1.7819881523848953,-2.9163341266803564,2.453351758027989,3.141337837066211,37.29465919027647,-144.1550852953041,183.87376455968723,110.99511434182112,53.11422556452515,23.865440504775943,245.93326072908306,0.10144927536231885,0.36666666666666664
sefl,6_75DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,0.05922835471146478,1.9062743185330542,-2.9727192170720915,3.1104546615758455,-1.833229975804978,27.665099431324048,-184.73527321376423,179.69939909623625,126.20149752369055,60.03135040785174,9.608103459869834,264.2119097707179,0.057971014492753624,0.7833333333333333
sefl,6_75DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,0.2014143456057985,0.3474888602591325,-0.1970909800368844,0.4676077677310598,2.752881403681218,1.0025155228241802,1.512008856486715,3.8712979602122517,66.43583546140106,33.55130832978238,16.804433498668182,106.41859444629883,0.028985507246376812,0.08333333333333333
sefl,6_75DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,-0.27965686363376197,0.9869652298633257,-1.9482695017032396,1.096067567192027,0.22052851970397483,1.9189121802436204,-4.260911805607275,12.907026221411932,31.95499801116721,35.36896743268038,4.7068974914146695,239.11742487393036,0.057971014492753624,0.8833333333333333
sefl,6_75DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,-0.586753259381185,0.055389354843926625,-0.6697702016275044,-0.5347456461198745,0.5369231084567128,0.13619577786787426,0.36329256797409726,0.686378599312808,141.70000235423137,26.41313824243407,99.05726127115192,179.3099316039872,0.014492753623188406,0.2
sefl,6_75DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,12,0.28040855159232403,1.7446053636096779,-2.31321168314049,3.020863529775019,4.291266560370851,47.18986239038746,-57.675221639644064,176.11936159506473,69.99089843185767,44.00646212261189,0.0,181.8431362521774,0.07246376811594203,0.20666666666666667
sefl,6_75DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,16,0.46760568418314474,0.3152633961401767,-0.2245765404261698,0.7664812759527835,-1.6429546470737637,0.8181085221259099,-2.849531147419074,-0.5230887559326025,31.637228871673123,20.648067697314136,6.220988523987115,99.93065514582985,0.014492753623188406,0.6
sefl,9_28-2.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,1.119653463549415,0.6456602366955424,-0.8816418434103738,2.8640579821734287,-0.5108258938065924,2.1158236913853203,-13.253949947985669,2.6513317828827554,67.07061642116403,56.387360045600616,0.0,388.98238157435196,0.3333333333333333,0.44375
sefl,9_28-2.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,1.2592454460090041,0.7880208200733032,0.14659610816140106,2.6008284363650715,0.06155571718577834,0.47460490915193737,-2.5681137148727418,2.577580646584603,18.92149227769008,12.135084392038157,0.5169039918034549,86.83967080589632,0.2916666666666667,0.7404761904761905
sefl,9_28-2.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,0.6863233952257245,0.09845968630496045,0.5185170090524952,0.796631020519096,-0.34941512420031384,0.9425655889356696,-3.0503351213296606,1.6830554089720917,23.383157829132422,12.707858875703103,1.5917772424512422,62.61672732314791,0.0625,0.45555555555555555
sefl,9_28-2.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-0.3303836131916263,2.1356679699095715,-3.0978022829351426,2.9083474406247944,1.5613448318643013,18.444467414881345,-12.656522257621008,181.93592970642604,98.48309531713782,53.091172872149926,7.169987091337647,246.99939720985424,0.10416666666666667,0.6799999999999999
sefl,9_28-2.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,0.6021927636753489,0.4675092377769284,-0.3248082037987216,1.649208460381871,-0.05375564491485838,0.8387114282704083,-2.441082237312964,2.1811694465558427,31.118933770367263,24.11596408454666,0.6539975733258485,166.5907153585255,0.0625,2.944444444444444
sefl,9_28-2.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,0.17355859102256455,0.41233992252098595,-0.20760251184349415,0.7725550099053159,-1.4827768675213375,1.808105876506596,-3.7833877109600915,1.2417757165221843,113.26783316089846,74.28087132406306,5.417523433426545,251.50698034897957,0.020833333333333332,0.4666666666666667
sefl,9_28-2.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,1.405131553418014,1.2081248442256618,-2.164509478269329,1.9968805155321678,0.14314303847257204,0.49066695385800757,-2.1526258899333373,0.9114962201110677,23.961151564123437,16.304075696757316,1.5193416705208576,82.76114156492771,0.041666666666666664,1.15
sefl,9_28-2.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,2.3051568432839598,0.3653143284086036,1.8788161219834425,2.8725392971504435,0.07690070309295852,0.7878396550975262,-1.6634735692367686,1.8569630771994383,32.98168968282413,29.660807463161134,3.786340588623564,148.97245065125924,0.041666666666666664,1.3166666666666667
sefl,9_28-2.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,14,1.8511623257663987,0.012204670826401781,1.8375038037818392,1.8731050074266158,-0.3726734594154699,0.8086232012301212,-2.245065955833341,0.4512723410130448,28.172191174583887,27.887385614784975,3.731021429705752,120.37668123703541,0.020833333333333332,0.5666666666666667
sefl,9_28-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,1.2635377542147928,1.36082910737182,-0.7819037635573456,2.8362662231168403,0.6274262842211731,1.0943915729441511,-0.9574219237106807,2.698143740939782,55.97560103906211,33.751754664526736,3.9754905663554063,161.10112148652087,0.16666666666666666,0.4166666666666667
sefl,9_28-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,2.875587367100036,0.09502014517471365,2.708148280863711,2.933710076803314,-0.9272424196340392,1.116204612694456,-2.281728782475896,0.4974035343733485,68.99178313618214,17.832171859949277,47.02342996968144,94.164823180896,0.041666666666666664,0.16666666666666666
sefl,9_28-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,-0.06645612979665325,0.26985889403847774,-0.8432065514916016,0.20115950358018692,0.02317052179923606,0.2794773291355407,-1.433540508614077,3.2071964566282394,18.56501267483086,11.038972911829948,0.30741355349350347,78.01510084438432,0.2916666666666667,3.914285714285714
sefl,9_28-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,0.035795740779278905,0.6885157419478443,-0.637403317689899,2.2887542811941435,0.08259448608653029,0.24356383435888126,-0.4365091934335963,1.5377404993700377,19.19014779704141,10.293449150253121,0.5879391517380826,59.01204534788142,0.16666666666666666,1.2833333333333334
sefl,9_28-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,2.35113014256124,0.16031834679469023,2.133478138278307,2.5636994385020597,-0.27401812192332714,1.291743942139605,-2.642433739549279,1.4663630398015126,73.53792772541573,45.686907324110564,16.453594915549974,181.91654049778694,0.041666666666666664,0.7666666666666667
sefl,9_28-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,0.18514878676163718,0.15554401165721796,-0.13175849180042476,0.26658559299499474,0.5103231684041974,1.8825765243526873,-1.54427322475993,3.29171221697386,54.04944650623696,29.119352648472734,22.133330699069827,104.98212201578791,0.041666666666666664,0.3333333333333333
sefl,9_28-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,-0.40676018263926766,0.23843298114919234,-0.5960009352348735,0.010027808934695907,-0.7620905025671869,1.4992639389845235,-2.3370188021397458,1.5182098737974021,52.76560861312008,30.85513685367903,12.86239318565695,107.48077717789235,0.041666666666666664,0.3333333333333333
sefl,9_28-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,15,1.9469081882885755,0.6012606603624067,0.5900537489009655,2.4321514255457783,-4.832649664039636,3.018278592205983,-9.092154718607446,-1.1042833404771457,77.19782651715906,29.44711972214589,42.54554841383149,117.06775562884651,0.041666666666666664,0.3
sefl,9_28-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,16,-0.45914274800627797,0.42936265146422925,-0.8742656712164243,0.4181826861066934,-2.263834058614448,2.50565794414308,-8.348845633800824,0.8468670489686225,63.07719888313386,44.71847370128159,9.454264055131143,161.14508342090087,0.125,0.3555555555555555
sefl,9_29-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,-0.24530025845628908,1.9103464094514109,-3.0523532234769153,3.0977741738257882,1.4138860366286976,14.725668338507397,-5.435309857586796,184.35579572264564,56.16941088926804,49.44767576677265,1.8538455330016645,246.7078410581724,0.08163265306122448,1.3416666666666666
sefl,9_29-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,0.4742797365778915,1.711663806836269,-3.0364273629115006,3.0992759174578155,-0.44082710673830505,4.686235649767636,-22.581539652162633,5.287223903584177,115.25106793593136,64.03333054087146,9.503660576335983,287.671598201637,0.10204081632653061,0.7066666666666667
sefl,9_29-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,0.3979365901443321,2.9857844285443806,-3.1244388918223676,3.140884075799646,-0.018397720571134264,27.898183094445912,-188.08668920570014,188.2026771085306,18.228053810093055,11.164429342579453,2.7915855713589375,53.65100133543687,0.061224489795918366,1.0222222222222224
sefl,9_29-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,-0.5421700013818486,0.9500596547329269,-1.755818909944152,0.27364704167398207,-0.22368230047396212,2.0934863446523293,-7.679568298868111,3.7109981634208786,23.763876077707735,11.741006719165222,4.640375721636667,64.8937826521261,0.061224489795918366,0.36666666666666664
sefl,9_29-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,1.1706797452215405,0.00975174886414305,1.1622988131513452,1.1826608208294078,3.3169890406572176,0.7585154532223195,2.3267351284948146,4.01824334662661,95.40034111504916,65.84494676208071,31.13397794156934,180.0767426831961,0.02040816326530612,0.13333333333333333
sefl,9_29-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,-0.16616892812499232,2.410181338015131,-3.1381458044160113,3.123398460660322,-0.03675537249048285,1.6114650040182914,-3.4848584695499363,4.148236451445193,43.26296397900166,39.049741723517954,0.0,193.38426376192217,0.061224489795918366,1.077777777777778
sefl,9_29-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,-0.7307841925670163,1.1777567071843031,-2.881699674053288,2.9698757736859505,1.142618391621794,5.80965883035508,-12.047157422074402,11.935973729318189,141.30449419139148,29.205189237844717,99.2451196476694,199.87180627386147,0.04081632653061224,0.25
